853.0,91.39025672742336,91.32686855971268,91.07397112950059,90.22695851697581,89.57316919797118,89.54337428492991,89.3963905951061,88.90761494958036,88.8431219095587,88.48031063402462
1013.0,97.74939953402243,93.1637928997026,91.30777207226016,91.1147749864835,90.71332037804353,89.6926678844486,89.60547573016905,89.50253419869155,89.40484948491292,88.78938085366148
865.0,93.97647201337605,92.27323049488994,92.04981790434248,90.19315030411751,89.35632554552596,88.5257001095816,88.05534623321135,87.77428952293822,87.57741086785431,87.63583779363951
753.0,97.69085109043881,91.9031276744969,90.14977359306052,89.71870403861396,88.79948281836003,88.62689217351331,88.56626043025632,88.02550145783877,87.90192049318412,87.69681407341234
923.0,92.11242042713754,91.9885927497688,90.74568322321605,90.29235061422254,90.21616487976279,88.21448117375523,88.18033694280302,87.74426125455669,87.67682948150552,87.47902725879545
819.0,95.85793779474741,94.93466354263141,92.0737655616376,91.26864659302191,91.11680849315147,89.13718471330554,88.69112750451357,88.57035206957512,88.55994749693062,87.41656224385056
925.0,94.89198507531418,92.37295871003661,92.25167716982168,91.31227971299309,89.64431305761357,89.601399473804,89.21500879274505,89.14558496110133,88.75241982574877,88.76938723434107
781.0,92.47972968174865,91.71564910880582,91.39969268839374,91.23846086676066,90.13136207801361,90.07359877088093,89.82981694942592,88.97336852777116,88.87602755265632,88.73462966009073
919.0,92.27098458451964,90.69332217198814,90.54473373198948,90.51458296201214,90.4725428896019,89.66224526937586,89.0752421536442,88.91160757630594,88.81907932757005,88.70776459880825
821.0,94.97152305233296,93.34181612295501,91.35333884131114,90.51524009928829,90.21018485009463,89.89664948747603,88.70385986101621,88.22965144350724,88.23979558251082,88.04849725564672
933.0,96.93889164546928,94.96551843409601,94.93511615053939,91.37376714144887,90.74618642286411,90.52371286360868,89.75496163799133,89.50506471451482,89.19120249684178,89.00512875372264
850.0,94.2663071667612,94.00901456522146,91.45550799413381,91.16690671705518,90.81948751162709,90.17583929731812,89.97933424738893,89.82645831184851,89.77209409921358,89.19554102379854
1.0,96.83483073976993,94.1256150624018,93.2358936912056,93.38984705436074,91.50892793057895,90.28769556239585,89.85646779231011,89.82098288079303,89.42629955242163,89.1687728571461
996.0,93.28303385560568,90.63422348846169,89.88102402625626,89.79211986612931,89.75961267049202,89.67019833000195,89.40720082865722,88.68879500753289,88.49755701457906,88.18718444267843
892.0,92.42721772075272,92.20959048790341,91.46628030469263,91.31973542210513,89.87216621637991,89.56092430010298,88.86863554979112,88.81490015917377,88.57488754556131,88.52068776611951
1.0,93.49572978726029,92.54187697270726,91.97183729806886,91.67112853220138,91.54055112094689,91.28325327589128,90.86907630795478,90.72933137600563,90.5803162906923,90.52370059371107
972.0,95.34722024512271,95.17862219113783,94.32807388533196,93.25513482689551,92.43143897070331,91.33280336658565,91.31849198699608,90.79309474742018,90.72492821140632,90.64883713387954
1149.0,93.44068549869614,93.32389510939971,93.3710850344466,92.64873476060198,91.6735930830263,90.99776683744204,90.93260823760866,90.65063967324342,90.42689205044381,90.34892523247728
904.0,97.87619327742239,95.9819911628204,94.5127639249955,93.28199303382779,92.45605185390671,91.6983361113546,91.4899049614149,90.7174072104897,90.59479124440949,90.3144100295576
1057.0,100.78185886747292,92.753025700268,91.75813993670828,91.71001006543227,91.42539204483609,91.22316450596573,91.18360915202261,91.09475133308406,90.59341932360303,90.46802413028898
1.0,97.90664635065602,94.89179268344208,94.12133893837905,92.40670200128253,91.76872149870995,89.71126060340538,89.48487222853817,89.35427184237547,89.12197582754875,89.06602853168472
1029.0,92.59712645181432,92.44827848333102,91.60893846731688,91.46041250265455,91.37768900178318,90.65892431194008,90.15865740369762,90.04155894239423,89.77538986027994,89.39481003446971
1010.0,96.49803313348649,96.03961535409071,95.12845738067995,93.40891060834076,93.16258723898157,92.65422571564837,92.40798921295207,91.89263259674904,91.42604637767997,91.2600818057689
998.0,97.75845006829891,96.01879647915244,95.05207954852673,94.53337016227773,94.32154775994512,93.53291759781055,92.73066250976413,92.55580714573405,92.5125042135053,91.95782640426253
892.0,101.75254442470478,95.59499053035066,95.29207639054182,95.24808655885538,94.93306202671319,93.66669923580699,93.53641545797558,92.65217391909557,92.5581890332803,92.37504654382565
1034.0,97.9991039062989,95.3500857133382,94.42596182546052,94.34833087504181,93.1199621241564,92.00978517791124,91.8058096225594,91.71402999974423,91.33376318691975,91.27486884518578
2.0,97.19551326969781,96.26746734685665,94.45136975185578,94.37205473923943,93.8348347948016,92.9736080749325,91.93649835635277,91.87982650319573,91.7844855903412,91.64536565886715
1207.0,97.25499366458396,96.40480247106109,95.38608464732009,93.54633694661833,93.47937793482194,92.21106111397555,92.10942109884151,91.53639157610567,91.30194873420693,91.13105044959462
979.0,98.86123709145708,95.36287708882443,94.48288692633372,92.66929368286003,92.59645990093139,92.22241729251807,91.97986357014457,91.86471284660018,91.79664036972498,91.67259851209818
909.0,94.59511020125639,94.47785897470689,93.47468626814226,92.72950444272665,91.77864736414986,91.52213442143028,91.10265380972604,90.67994435134683,90.54367126846472,90.43833842405489
1106.0,97.13309423214824,96.11894888769059,93.9515977602463,93.25064783307447,93.20412759790611,92.92939547366088,92.7899958868144,92.71720279544358,92.44263390846528,92.28491569106261
1086.0,99.84219311152532,97.18021733473711,96.54006581020946,94.67157345898936,94.27634453375727,93.85576637345409,93.68618803706946,93.67038216228987,93.61668762816726,92.98993328586606
1045.0,95.38008623425793,94.5982334963935,94.33230455061812,93.86439614218746,92.76118934265757,92.72108498893873,92.29906968988563,92.03977390908622,91.92953941160181,91.83455385429183
1119.0,96.40015106555383,95.48045412042458,95.38706108011446,94.67118209045066,94.17349592250996,93.65323229274121,93.57814154861236,93.13019088711845,93.04793322163444,92.75067171042728
1142.0,99.1920296200795,96.32780896927432,94.10003779383361,93.96283272045586,93.65808685309871,93.67679050186216,93.30695701987199,93.15495922312226,93.04632283757827,92.76452604983966
1086.0,103.68848061781343,98.08675360304063,97.16491291453448,94.64726251698396,94.48061082743149,93.8154831746443,93.77568596006267,93.52124920011288,93.42704245379396,92.88110930316509
1130.0,97.12362188376035,96.38446489462217,96.19488997770681,95.43593826119675,94.7610842215366,94.51941611983251,93.8873003578734,93.71460501169611,92.97332747363394,92.93352233295843
1235.0,99.19349606665448,96.74730441202593,95.82589765205046,95.45748237244385,95.35153700003411,94.61814174018255,94.20646101328411,93.5934377440183,93.25217822825422,93.12692913137388
1034.0,97.15426262502231,96.63773248494634,96.39907431298406,96.38269969328954,95.39983404733965,95.32685818313229,94.88775240697014,94.50221595353669,94.15594462602188,93.82739943734633
1001.0,104.61318433319349,97.06973625848968,95.61791648872017,94.7974053827572,94.05190832006927,93.12178177231914,92.95345965046324,92.86722409930283,92.79070383993553,92.8140079500288
1060.0,99.91350968816778,99.03849177008073,95.749728236597,94.69243048088452,94.56218458281784,94.4003676973959,93.9807729536497,93.70231345981655,92.91044358852504,92.80690409510474
2.0,99.11050101418888,98.13899852563337,97.74095286235863,97.12639292488528,95.51532140063298,94.92477394500817,94.8573607855299,94.66882240252687,94.36957427550952,94.30085977638713
1106.0,101.14745019630811,98.47380319227264,97.38279080200493,97.26666123582339,96.38825704485427,95.65121965373524,95.27392276118564,95.10427363799856,94.905201929017,94.82832661138714
1191.0,98.42874235029302,96.77237085944651,96.52704154431825,95.7352836224727,95.03057715514377,94.7581756729236,94.72420057341587,93.60354366750046,93.18033024692572,93.13922205164361
1054.0,101.13389612724023,98.23967220991048,96.76115615870535,95.50148211534002,94.83123011966693,94.7742695628337,94.72100886928797,94.49210987327801,94.31557164867435,94.00776034108206
1177.0,102.9414048126927,101.02154855490379,98.29551976290813,95.0091532933134,94.51793202150314,94.21467116967048,93.94665731221666,93.54213831434409,93.41516745108427,93.37124571805079
1087.0,99.45938288861929,97.77215300429285,97.67226193921277,96.92612917306457,96.6418427303796,96.47430139347885,96.33025074390069,95.79381279065157,95.12624700765495,94.98795266687362
1241.0,97.3421252833651,97.39010446017475,97.40477569485682,96.15584101370318,95.59200841422269,95.40567883293436,95.3020407026385,94.49610454475005,94.36461046550993,94.25760324977557
1257.0,104.6761594873698,97.30412515602688,96.50063205727048,96.46814413480115,95.99392851861387,95.62733292469818,95.53097937662704,95.00954547744551,94.94575705295044,94.81263407275708
1143.0,103.94902984523225,99.99912161277877,99.19280130704547,99.24977869337539,97.37814849063076,97.37015073409303,96.82857979124539,95.68203838465178,95.04337020730533,94.97175593480681
1.0,99.16585670553762,97.50204455576693,95.73037579560871,95.48042900459039,94.88755994623322,94.90704040864043,94.81368098332248,94.712949181199,93.84824084312356,94.00341498763214
1181.0,101.98027298247756,99.22332079111936,98.44563015439799,98.4125248387789,98.06346388766843,97.99927848535846,97.91167517806888,97.68800086773739,97.65779362022464,96.01214208186002
1207.0,99.3320314999816,98.56678182067127,98.52443235446214,97.4347455058924,96.95182024617156,96.64959638611381,96.59404446068214,95.40436471144268,95.32045775424098,95.06217321295077
1096.0,105.82488396588455,97.84565365029016,97.15301371231368,96.93345710172395,96.69705251548373,96.56683678871093,95.44048415750949,95.20227695481678,95.18177223443924,94.91150972669617
1251.0,100.40623991677006,100.24313592566173,100.13917627667,99.26605690273924,98.98748220898797,98.56248805161881,97.90582785565711,97.70344953652769,97.64378792975756,97.17462199384141
1239.0,100.45006652189878,97.88923632251107,97.28174676306352,97.00121529885573,96.83201866821261,96.66600552456558,96.46365864704744,96.07952498164279,95.97789393417376,96.03200228753576
1082.0,98.35207307656589,97.91959381526907,97.63603656680534,97.50031045637652,97.02590637821989,96.3101539103629,96.13205868631665,96.02612851097462,95.95238782468464,95.54387400227951
1126.0,110.56388439127464,99.56907558059476,99.39151987891306,99.25715116261584,98.61416948251946,96.64980025407749,96.04268570721233,95.94618113522887,95.29953262545177,95.19548664879497
1395.0,98.0649124921928,97.77490409507148,97.61474277543408,96.47888337686253,95.6700277786762,95.36017378881206,95.13330797570711,95.06782686753706,94.7832476232763,94.52018106914565
1.0,101.33901581941784,97.85802789657573,97.55335334448914,96.26842385599699,96.18273052954642,96.1521632314951,96.0565105935708,95.88609990048616,95.83436972107393,95.09610676280705
1350.0,104.9178699207125,102.24349977232957,101.31718103276984,100.06086017018765,99.6452984265565,99.61754254870156,98.48872339764206,97.92771601300626,97.100003009029,96.7539098448025
1344.0,101.34022176972577,100.4660953273579,99.80013133725906,99.65374253312291,99.00855882077474,98.15828136622541,97.98710191803089,97.85320642208642,97.72227853281663,97.21784537123243
1236.0,100.59718498852355,99.31547519599384,98.63107741918263,97.95125610404381,97.83988796478258,97.75820622383749,97.49981923809742,97.31459203628663,96.9438866225566,96.49776032506334
1229.0,100.52021986663347,100.34347151060236,99.716981381176,98.52925047083616,98.1705738303298,98.1389733976764,97.16137808547441,97.13535052687246,96.99324433649537,96.73559995562576
1259.0,103.22236557881885,102.08781072427334,101.99275293604283,100.43919215010838,99.75672741523717,99.33279621967216,98.77944538301747,97.91525635465398,97.48416202866012,97.4146115417596
1307.0,106.0211076714767,104.14342223668872,102.31929490043828,101.3667726661295,100.44798997079977,98.59599648298436,98.31473659261016,97.8154578247539,97.41993871256717,97.20830549589597
1190.0,102.0935046168127,100.26174014327421,99.4035009074408,99.41517742867518,98.61701779003273,98.23476864418517,97.96707108991191,97.7769364466152,96.73454330176354,96.51246249450162
1279.0,108.67229941145554,101.30332014275983,98.88151325191919,98.67722150801283,98.48948745725221,98.02808174765856,97.96335912824371,97.94837096818009,97.73929863893167,97.69538429937003
1342.0,103.16067653890279,101.24325415267035,97.70274215529815,97.17339999817398,96.95855211269982,96.83070396407714,96.7285951476764,96.68647627359813,96.44309330349438,96.29901595028791
1420.0,104.41386654573965,100.74467999605113,99.90757650725728,99.82346156203191,99.62679712611266,99.55639956010371,99.43264063439054,99.27084398234966,98.94652780693058,98.81625093979677
1.0,102.34262806727016,101.5261292421612,101.46983837124853,101.38283588323382,100.42187630649258,99.88364428831738,99.67319935354148,99.27339800845361,99.06578612113907,99.00118137073007
1.0,106.03874384383825,105.97353849053647,101.67271607066868,101.39251045184275,100.15136963449696,98.3480444447868,98.30411093666342,98.28886159169095,98.085285144181,97.92037702352633
1366.0,99.25600667586416,98.97892798373587,98.93154458735711,98.7889971083661,98.15762540371307,98.0775108531016,97.83506420285954,97.35076783360918,97.31789515738751,97.07272734497228
1441.0,104.26837170408761,101.69548361836193,101.47486775466567,100.53853441855145,99.51569332766144,99.34206162320447,98.68281584684611,98.61056265812003,98.51985296761974,97.85831790705079
2.0,104.19811670572776,103.27798237565844,100.42510333346006,100.0213190165057,99.84080282995457,99.59600372662808,99.18937384148859,98.4708349351629,98.1884645826275,97.83397213455218
1352.0,104.12321636445043,104.34258016737505,103.24935194764892,101.0857819993068,100.85880081939371,100.79729283348942,99.86886062201883,99.76349322331069,99.47772537213488,99.09855329883989
1285.0,105.04689854122532,104.18135395338898,102.05872692089339,100.71427541516239,100.82608659862814,99.32122771544958,98.82979853426816,98.56330450059659,98.20218078862396,98.16497085829081
3.0,103.28505829386721,101.5208251287662,100.65598964257262,99.81823252440842,99.76397435191112,99.26353328838555,98.81401621364243,98.6388851769766,98.54917969745966,98.36662097004276
1526.0,105.08476510723615,103.59435881505564,102.4821141921869,102.319495353297,101.26468760931512,100.7986961391882,100.53934685786852,100.09430310672698,98.56093657909645,98.4101944339968
1396.0,104.31104250123617,103.65695768850968,101.61353112558291,100.84293649128773,100.76661013623364,99.668294352368,99.63380088889708,99.51094264927963,99.18805737960953,99.11393876830468
1498.0,105.09462073727518,104.42567051686338,103.94865909833207,103.53646154690537,102.91223902284466,101.98872757536337,101.12697317163358,100.86811465550352,100.44271788079975,100.46351391462343
1328.0,104.51067754625875,103.44599083627162,102.46764295557628,101.77139386887525,101.2930075842296,101.0991986735248,100.88204549335002,100.40997152190927,100.03016460662306,99.9951013224254
1340.0,111.75268879462918,104.99933321300858,103.47474842645519,102.71581134341339,102.08692246846446,101.67938398118581,101.27434263331273,100.97920852644764,100.56264608146009,100.45282186774428
1410.0,104.5193452092992,103.60012328923835,103.34976089456302,101.72743135974314,101.53422305106176,101.10913796183,100.44622026107304,100.13695378617066,100.02994499907832,99.88323619948983
1431.0,107.89843850310164,104.40601155060355,104.17117299041028,104.25782137793105,103.155482232435,102.51074380782643,100.83579952308824,100.12300450487008,99.91400838478789,99.7439274968482
1425.0,101.05576147744202,100.82760583818511,100.73274173328652,100.57695767699703,100.44853647880461,100.41840341629788,100.1535320241102,99.9967055971482,99.80374543677691,99.61066699201383
1484.0,104.3154281761057,101.7178350145853,100.17631800519763,99.62221409772417,99.06305502524631,98.91372098738245,98.38546455070727,98.32398639938185,98.263819425115,98.00716395528829
1350.0,109.86604326776612,106.36402208708283,105.39428511479424,104.48929774156925,104.36161028510637,102.59452667172178,101.64379248377074,101.21463945637721,101.06729133828345,100.8963370030195
1.0,105.4413177502879,105.19754126702408,102.74945842462355,102.69638320002365,102.46721586222506,101.96555031241238,102.01868750238918,101.69604783675238,101.42154036317909,101.33430012624379
1510.0,106.37438233468252,103.57808527234424,103.45942228682769,102.84615972043548,102.64210153296749,102.5958077955077,102.00039689528563,101.91067491180651,101.87899876548501,101.82037298565785
1501.0,106.27869836089296,105.23164933597623,104.84296774825242,104.32658677953758,103.13201756363853,102.61950595890339,102.11913748710238,101.70226889832439,101.33193348985697,101.02538483683826
1464.0,102.58567666487585,101.70756071146404,101.23537298112926,101.04910806878539,100.94487483744837,100.78294823481599,100.37800001692271,100.17179950307502,100.11372440700026,99.60836289151592
1446.0,105.43977187384553,105.35822801107635,103.98204456944778,103.00897418394258,102.60538873841938,101.74350700841505,101.64713004706591,101.21182163385558,100.48307647975072,100.17966623383053
1507.0,106.01870465671611,105.51561220592718,104.66881545303868,104.26169144506231,104.09825963170618,103.06859107027903,102.78256048009712,102.53074137631181,102.08687644237583,101.7638286399385
1549.0,104.63059653803107,103.74842954874117,103.75604386218303,103.05257456393582,102.9448757501379,102.52897270196667,102.30783791017674,102.09846152257045,100.74662060275382,100.59377288744258
1414.0,106.28283646895765,102.98421476694291,102.7919586203253,102.02570340202766,101.86459262883479,101.0046386833919,100.47455991838525,100.48776255351369,100.31033388641642,100.2024396925496
1660.0,107.43688302385779,107.36538789760979,105.42895510341977,104.69433100859612,104.63703860061119,104.28756716968893,104.25348470677868,103.64683145473722,103.14273184423244,102.8685524443602
1545.0,111.83952126946303,108.23663676186695,107.15101539310194,105.66993335377542,105.62172071322264,105.45001581226525,104.53986138331057,103.99523386122156,103.12750251892987,102.98838812306238
1611.0,109.21943592658428,107.21236098300609,105.79442955605579,104.59989412549318,103.72988011082501,102.93383351090898,102.33122647872538,101.58275210264267,101.23211108052712,101.17953817347441
1571.0,110.07253724594126,108.17231853471084,107.10025180550424,106.57969758339937,104.45163220496494,103.20749622785387,102.99506906762896,101.92651955681755,101.75568018840787,101.68095128598641
1488.0,107.30459957672511,107.21834763413881,105.195648784086,104.7030774119773,103.99626667298988,103.93063398659486,103.90191560377244,103.72454050704306,103.30917048769835,103.13422086707097
1644.0,112.04578740613398,106.67332668618066,103.41705686078572,103.07604958516559,102.802160330376,102.0097878286281,101.89043896616407,101.84028424601,101.75646090332084,101.56403534269408
1631.0,108.15868991990531,107.53061941301598,105.86594228611071,105.57307687260001,105.44408799472447,104.56675718599307,103.21341092910731,102.42272861072877,102.37669798251825,102.28949630474217
1537.0,110.09475074856758,105.8772936494797,105.42669030064489,103.62425848745623,103.54805263877823,102.70224931275555,102.67848177682495,102.50814244206647,102.38845149408196,101.56615570726323
1445.0,108.08396276877657,107.26468250444483,107.3368164650026,103.6281590151828,102.82870569684792,102.75193265975017,102.22464954268989,102.25677544146073,101.79033791101683,101.7486949391947
3.0,108.35743276418357,107.55729177393066,106.64050817244853,105.88747133091508,104.28011317872743,103.40389611399827,103.22446044427595,103.0525387221243,102.9116216449226,102.59339151524117
1539.0,105.92383733221287,105.77498992179021,104.24080441207181,103.6743748782528,103.46388567665151,103.32512703472814,103.17511406727601,103.20219461144487,103.05070895254151,102.81465858295851
1699.0,110.26859446105101,105.74592739614627,105.61598653385849,105.57221308134284,105.12487916951815,105.03657855304434,104.24309435121913,104.16412624699515,103.74858977717147,103.60163010598112
1657.0,110.93859156823135,109.21307755346787,108.37645598358947,106.42119018780308,105.64563823169988,105.26258513073984,104.08114390785289,103.8709333871704,103.83038539388389,103.72456225792911
1649.0,111.1260267560986,106.70894178005376,106.45947861860465,105.99824732012556,105.66940016803719,104.756593610699,104.31127736804756,104.19151411708972,104.04760672354669,103.26685328021243
1758.0,111.98031559028281,110.38111481897673,108.39854188733227,105.6936654056255,105.5674901909012,104.97155800035337,104.16474748139342,104.14599914138084,103.7302883117873,103.7147601134564
1791.0,108.3056555837421,108.15231364868228,106.88798695936937,106.47474069775625,105.60341241398547,105.31727534694963,105.21535795178222,104.14374297243918,104.1334934625995,103.98826365219949
1616.0,111.15222885126629,109.1081919972035,107.46373431487149,106.77678001759894,106.59537221522987,105.9586245088664,105.30236684745522,105.0178229945162,104.8670948476961,104.70196126911861
1646.0,112.90965457472403,105.95085793277578,105.48753122003787,104.93688840069119,104.83842718106722,104.15783732109439,104.11130798531704,104.04885638485128,103.39979790675649,103.33787552945638
1693.0,111.39527502434942,110.2508610991044,109.51247658766788,109.20642900753644,107.39553677206906,107.1944252475494,107.10988426622258,106.74194485081307,105.79387018363542,105.59057440957366
1519.0,112.93822346116369,109.37968900839998,108.47493841942482,108.39300581890262,106.99686757389163,106.72414321117142,105.93293235853658,105.68342024505138,105.27820370006452,105.15152574824185
1773.0,113.12228906940261,109.48163777973417,107.02372466312748,106.09042470719304,105.99082128206305,105.96012189650963,105.77986866653838,105.38450340544651,104.88975212508745,104.51879116697746
1753.0,110.84722206058822,109.05948323671822,108.1605802351266,107.66121224187218,107.5176938857113,106.7845141499782,106.73837494071908,106.08125262316356,105.98248062593821,105.91550990466799
1793.0,118.6590741760045,110.44529707591346,109.47299571323492,109.38021157904967,109.36133990629668,108.66916671872545,107.89928044133084,107.54832011206626,107.3755591429738,106.00305336796178
1705.0,108.4157337572048,108.12582490365486,106.86282951052999,106.60316759072836,105.37897837224618,104.56582673519951,104.48612377777914,104.38441947098352,104.31869567580682,104.2993439942253
1811.0,115.00971008422614,108.93018298165772,108.63543240697183,107.90081623302952,107.63775428434302,106.90861250439004,106.4811851140915,106.12563825064906,106.05093911640796,105.69334770023413
1.0,112.13624735210824,108.6321787032488,105.81754977305508,105.57554107091848,105.51041506604999,105.3611566936914,105.02361717443407,104.77445494578605,104.63001189206089,104.2661323964013
1.0,109.63338889146384,108.64476915373267,107.69345555385071,106.89689838479413,106.32531409057786,106.03023522355623,105.60685638584327,105.32619357361408,105.20332246928311,105.1420929118551
1774.0,117.91729519358306,111.5330611213557,107.78041780869998,107.65015302547641,107.63054801865012,106.57426744058355,106.44022680432461,106.35301484791276,106.19961907088938,106.05896393570045
1689.0,118.00630052972339,111.25897138482676,110.31499700276244,108.78390754335572,107.86007921088094,107.55948605226395,106.74025195746817,106.15007659224601,106.06824051960767,105.83341282212739
1862.0,114.1893241594924,107.84737728715491,107.29908794916602,106.82554318865279,106.39080305407641,106.20784442301394,106.02421448920043,105.93162459812619,105.80824139284596,105.69200977022855
1752.0,110.46579839917347,109.72524095791461,109.48820170818493,108.70454695531994,107.71568526755257,107.26765823788813,106.55868386608603,106.16561868933303,105.81324183986546,105.60028533410424
1867.0,112.477590417269,111.91216948598746,110.74221765015967,110.67060424559622,110.49733976885587,110.11511332272225,108.93647636657434,108.64128250922097,108.6041619738494,108.40050238380658
1807.0,113.08424356197959,111.51336136802671,109.75091631085947,109.53641589401894,108.74631710563,108.56217979247324,107.84526368715238,107.09171971851946,107.01737358458021,106.83649263026085
1642.0,116.8469266885647,109.74695537204543,109.19462852000429,108.43561154178938,108.3524315346089,107.56159922368217,106.96691560701187,106.78750334341217,106.75265482207175,106.69791129353753
1932.0,111.69281841439593,111.38977754856919,111.42484542835449,109.77398270919313,108.97771430192375,108.96000357556613,108.90758505321419,108.70984954089056,108.6376718418398,108.5867754684869
1779.0,110.50856687828201,108.74718059494168,107.06155863469273,106.44237830965615,106.23836978939443,106.05171482971737,105.85399311822695,105.79259935440334,105.14428315439233,104.99533921836475
1899.0,112.73148945774103,112.13902017914474,112.17518119224995,111.45565532136443,111.3749800683523,109.35973508835082,109.18718682666972,108.94846250884464,108.70168949722817,108.31018196079691
1984.0,115.13372718151855,113.72938709559969,111.1888542255813,109.61551991471153,109.36022441582107,108.85256423829625,108.13728497364896,108.03483300752434,107.9501677849808,107.32979027898187
1814.0,111.61421426148534,110.98468210375263,110.8299322698423,109.44648270391183,108.87395151932365,108.50798980237427,108.1128698210129,108.10022007372297,107.82884213259763,107.15992115747568
2.0,113.31989703560916,111.36491610852885,110.96368195388787,108.92525945275383,108.71289189690172,108.00359838141176,107.71072217653904,107.59763529736121,107.68099557597347,107.16586906850326
1985.0,110.93099119993893,110.54390556516391,110.30138235440135,109.09301841920258,109.06395594896495,108.78310436503065,108.54968514967493,108.23416664311094,108.18000087232342,107.80475860478106
1915.0,109.9590487563556,108.83345968994554,107.95073810264849,107.92297429225789,106.98974359634991,106.86637078571252,106.81832648863802,106.75203125520366,106.42237827159934,106.35027530769106
1880.0,110.6901475411499,110.54375064723118,110.47438832320555,108.14942589470108,107.92677559910723,107.78862980920624,107.87243538428956,107.88767683417163,107.57766851907128,107.45004298399094
1803.0,109.99891666001608,110.02638437763667,109.75276547436889,108.83162661189328,108.18096915025147,108.11463352314495,107.48519509869028,107.4479147007702,107.15337848729457,107.09815512155606
1891.0,115.16560546229218,111.4626553347449,110.64709446895205,108.76150055197245,108.1852026282387,108.05862269995937,107.94780781446323,107.87000534463168,107.12311601336478,107.13384794747135
1838.0,115.22525581452878,113.29191730168542,110.76281042557484,109.98478770762496,108.24422443730961,108.21959854111294,107.90161288130736,107.85555727691916,107.72574099669549,107.45386235743973
1976.0,111.66663953954969,110.6412827606668,109.33750936938803,109.25309821359468,108.99778804305639,108.97858183474783,108.32518259130028,108.22917129699375,108.17931529964805,107.80114650859949
1867.0,113.71909901856617,112.53895635308805,110.8951257153347,110.79360289492782,110.75620149758953,110.04606530867873,109.94052274296747,109.90524988254718,109.432899891109,109.2224855299623
2006.0,112.6650708798659,110.93234265571014,110.77765775371492,110.48099740578586,110.29660253679108,110.2620246030625,109.93693945462286,109.77946881204944,109.66711376612301,108.9921890472731
1791.0,114.3166204280741,112.79954525179036,112.1631892109893,111.30133112004387,111.09784011150678,111.01498192062239,110.73820336441335,110.52494495173731,110.05664672419248,109.89143451819662
2018.0,112.44523787733132,112.1861732896622,111.44290458962992,110.47336983731373,109.23860577307747,108.77355313871473,108.51525486552387,108.44999526932885,108.14285169611615,108.15687370381589
1952.0,114.27839554501537,111.80332906384328,111.73092011341956,111.15653050987457,110.8074663374196,110.14875738231163,109.98729474463734,109.2666855047022,109.1078308013831,109.1807822714949
1.0,116.1784570783284,112.57588889190149,111.29124264277097,109.44774227421871,109.42067567858057,109.30688301060498,108.92168314991635,108.69235875784385,108.46267552445171,108.36826436527572
1894.0,118.0350432461374,116.446437201037,113.32286897398967,111.98643076994504,111.72243942663944,111.05886838211447,110.88222204063092,110.65497212024717,110.31036465720673,109.78814594059833
1924.0,113.92373399993376,112.79360634030313,112.23570859721178,112.01357972314928,111.7672090043317,111.33892742637474,111.02093721119914,110.56183686455027,110.27763981296148,110.23566636726636
2147.0,115.46851164401305,111.98696546515444,111.7605349037261,110.96023680628419,110.98353117265789,110.75637840454621,110.77949819663075,110.10126431715418,109.67787498104555,109.27140932283528
1.0,114.52585484442564,112.68464549196865,111.91818459193901,111.74864945796985,111.10283445254356,110.51055040936127,110.29639758885445,110.27724396178306,110.15926200793855,110.00186409764852
2119.0,121.03749873640625,116.15365602942762,114.7819753377393,114.15379948209338,113.3682623441851,113.19625031424589,112.77984947000141,112.91498652411559,112.34643711345412,112.01924756827435
1968.0,116.34004650619488,114.56670358100168,110.93600861358543,110.4417155233767,110.34906240293509,110.13587822591427,110.0285185266379,109.73616492908862,109.63614486543638,109.6034138972551
2125.0,114.6392698867471,112.81479209193031,112.5075985418328,112.30829372876084,112.2327297966322,111.65489535420518,111.25030518282323,111.14211779588084,110.85310152720949,110.9131816286537
1997.0,116.16053531695498,115.46018831823913,114.59348692111087,114.40634923612268,113.9168692512749,112.87414873712298,112.66918659526866,112.447897233573,111.86860927093848,111.85419401553608
2075.0,117.29159218293071,114.35640618151565,111.9904290376354,111.03808888468414,110.92248460096921,110.81791727899069,110.37081472783544,109.84520266213812,109.4138720149561,109.13550528333022
1967.0,121.00978548679565,116.44031854771768,115.52888074122048,113.73716516008136,112.73710920593942,112.66998990826244,112.21719649419029,111.99509199346059,111.99927894278925,111.68005389261995
2101.0,113.99334396628984,113.76239372430325,113.15390703792936,112.8707515113319,112.84114809816032,112.53460460774721,112.27467866700344,112.20430722940938,111.98089178338415,111.8842886878037
2021.0,122.95199406605813,117.67040793720345,115.56737157446709,114.73145697074274,114.03411143109837,113.40212388980297,113.03680274433805,112.82968169199033,112.46682408847057,112.08847980857033
2099.0,121.99935147062747,117.38721816149425,116.38961318351194,115.53507052255077,113.20776163120043,112.77812051245861,111.74689472586057,111.46216982071314,111.40680274961039,111.15211632218966
2011.0,115.24882171623811,113.84817362538493,113.45916014700425,113.04988299182006,113.00678084265272,112.70161191538475,112.64469067017382,112.10131239225909,111.32868104261861,111.01227007828956
2181.0,120.10497764552096,115.92811218844868,115.59571046417908,112.91713087408199,112.12303733692194,111.71096725540566,111.56101728892119,111.32531271819566,111.04399357684379,110.96673792845587
2153.0,115.02293341263157,113.23361898472353,112.9717566983606,112.98934217047636,112.68021820387243,112.458579289789,112.07322172950784,111.82822939133692,110.87817289837626,110.8317235407805
